metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	K01991	Male	0.0294632901325223	0.0288307243000692	87	0	0.309778411921734	0.656842725703131
Genotype	K02099	MUT	-0.0944972861297128	0.0924738672883325	87	0	0.309806503301415	0.656842725703131
Genotype	K00008	HET	0.0575729779376262	0.0564190960137839	87	0	0.310479368835776	0.65685970803531
Genotype	K00068	MUT	0.242016826018085	0.236911734205455	87	0	0.30996296956118	0.65685970803531
Sex	K00390	Male	0.0745150460831096	0.0729956151964374	87	0	0.310308165474922	0.65685970803531
Genotype	K00789	MUT	-0.00383315032263066	0.00375598719898337	87	0	0.310435992587714	0.65685970803531
Genotype	K00809	MUT	-0.138762584721279	0.135959089918387	87	0	0.310400137393961	0.65685970803531
Genotype	K01623	MUT	0.074865401702245	0.073368859993577	87	0	0.310505035878978	0.65685970803531
Genotype	K02456	MUT	-0.108229723749502	0.106062019996286	87	0	0.310485917465015	0.65685970803531
Genotype	K02614	MUT	0.0578698961070209	0.0566824173693734	87	0	0.310244904581727	0.65685970803531
Genotype	K02622	HET	-0.0279718638541214	0.0274090480522708	87	0	0.310440746962278	0.65685970803531
Genotype	K03040	MUT	-0.00798641084224068	0.00782102857814275	87	0	0.310152528141807	0.65685970803531
Sex	K03424	Male	0.00561201285872914	0.00549978003841176	87	0	0.310500663717931	0.65685970803531
Genotype	K14348	MUT	0.274341975562601	0.268612269736696	87	0	0.310065461835083	0.65685970803531
Sex	K00639	Male	0.0442771840339802	0.0434173374609559	87	0	0.310784694961429	0.657085996107559
Sex	K02531	Male	-0.0767204935450867	0.075225617442191	87	0	0.310752783539236	0.657085996107559
Sex	K08307	Male	0.0244622469899358	0.0239847417369119	87	0	0.310735429763841	0.657085996107559
Sex	K01286	Male	-0.0442882653159033	0.0435036832863769	87	0	0.31161974118419	0.657633452693202
Genotype	K01322	MUT	0.0595046553674024	0.058425645819739	87	0	0.311415137867666	0.657633452693202
Sex	K01788	Male	-0.0271200886375724	0.0266196426971583	87	0	0.311258504710643	0.657633452693202
Genotype	K02621	HET	-0.02792463577514	0.0274092987864704	87	0	0.311257719236503	0.657633452693202
Sex	K03642	Male	0.0690914938147848	0.0678323118972007	87	0	0.311370248448764	0.657633452693202
Genotype	K05567	MUT	0.0763707460260799	0.0750167109114453	87	0	0.311612684819102	0.657633452693202
Genotype	K05569	MUT	0.0763707460260799	0.0750167109114453	87	0	0.311612684819102	0.657633452693202
Genotype	K05982	HET	0.278482208212526	0.273501003715298	87	0	0.311535712037624	0.657633452693202
Genotype	K14348	HET	0.278205069239683	0.273267010694941	87	0	0.311602919942226	0.657633452693202
Sex	K18120	Male	0.089262375567796	0.0876091874133398	87	0	0.311225391589094	0.657633452693202
Sex	K08717	Male	0.0280745776440174	0.0275829590603504	87	0	0.311719690544243	0.657722785131707
Genotype	K01265	HET	0.0055116487063328	0.00541719889576088	87	0	0.311903090873733	0.657988132013244
Genotype	K02227	HET	0.0417607027892705	0.0410637054230237	87	0	0.312121326167951	0.658083660548054
Genotype	K07030	MUT	0.023429324828837	0.0230350832030621	87	0	0.312054526694881	0.658083660548054
Genotype	K19294	MUT	0.0462120581195223	0.0454357734783842	87	0	0.312068482356046	0.658083660548054
Genotype	K07150	MUT	0.0462693046546782	0.0455496486066398	87	0	0.312676904438364	0.659133308248185
Genotype	K00008	MUT	0.0563068620337501	0.0554580715696892	87	0	0.312910982142091	0.659504959592313
Genotype	K03519	HET	0.155350277799761	0.153119268563743	87	0	0.313259116615743	0.659873189918565
Sex	K05337	Male	-0.0648010746636724	0.0638647557594744	87	0	0.313216188837157	0.659873189918565
Sex	K06400	Male	-0.0528870693760596	0.0521199176778747	87	0	0.313188693768404	0.659873189918565
Genotype	K03394	HET	0.0519314963839753	0.0511986166280913	87	0	0.313380464601954	0.660007011703194
Genotype	K08972	HET	-0.077212448976892	0.0761810263368339	87	0	0.313748243110266	0.660659692880222
Sex	K02009	Male	0.0480304935276477	0.0474604948955095	87	0	0.314474427784228	0.662066689995751
Genotype	K07401	HET	-0.154910904537553	0.153136826882092	87	0	0.314676478252003	0.662247787471721
Genotype	K19049	MUT	-0.121580120463867	0.12018748980864	87	0	0.31467541651127	0.662247787471721
Genotype	K00030	MUT	-0.113240055109764	0.113401768932529	87	0	0.320903484654191	0.663668379383647
Genotype	K00098	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K00108	MUT	0.226844218083643	0.225979069104871	87	0	0.318378905261917	0.663668379383647
Genotype	K00124	MUT	-0.0658869238023436	0.0656637638078832	87	0	0.318584967795035	0.663668379383647
Genotype	K00130	MUT	0.226844218083643	0.225979069104871	87	0	0.318378905261917	0.663668379383647
Genotype	K00169	MUT	0.0423975780478365	0.0423767674603927	87	0	0.319980845372979	0.663668379383647
Genotype	K00170	MUT	0.0423975780478365	0.0423767674603927	87	0	0.319980845372979	0.663668379383647
Genotype	K00172	MUT	0.0423975780478365	0.0423767674603927	87	0	0.319980845372979	0.663668379383647
Genotype	K00491	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K00537	HET	-0.0116851239917744	0.0116714091283283	87	0	0.319652088957935	0.663668379383647
Sex	K00737	Male	-0.0847898372211935	0.0847036672663597	87	0	0.319727900167033	0.663668379383647
Genotype	K00805	MUT	0.0231424257020172	0.0229725624463343	87	0	0.316673266904702	0.663668379383647
Genotype	K01012	MUT	-0.0271666609435215	0.0271976527089127	87	0	0.320765478088893	0.663668379383647
Genotype	K01026	MUT	-0.07837346371231	0.0779963052595547	87	0	0.317896525461564	0.663668379383647
Sex	K01173	Male	0.0269934396641061	0.0269897621543987	87	0	0.320151479078427	0.663668379383647
Genotype	K01187	MUT	-0.0147914584892509	0.0146844425523531	87	0	0.316724107959531	0.663668379383647
Genotype	K01200	HET	-0.036789831214748	0.0365015822491474	87	0	0.316433291652242	0.663668379383647
Sex	K01267	Male	-0.0431482263330063	0.0432313115635009	87	0	0.321142408301317	0.663668379383647
Genotype	K01318	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K01401	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K01420	MUT	-0.0498090515744364	0.0495408319667446	87	0	0.317619660814791	0.663668379383647
Sex	K01708	Male	-0.238176734418503	0.237732287467419	87	0	0.319318541144775	0.663668379383647
Genotype	K01751	HET	0.0580330543661004	0.0580786726079344	87	0	0.32059500387566	0.663668379383647
Sex	K01840	Male	0.0257964576333071	0.0258014499059288	87	0	0.320310103810103	0.663668379383647
Genotype	K02026	HET	0.0481130803840731	0.047920088369661	87	0	0.318283590349756	0.663668379383647
Genotype	K02031	HET	0.0232549200891462	0.0232037204345138	87	0	0.319156760448409	0.663668379383647
Genotype	K02233	MUT	0.0404793860322263	0.0402223427239729	87	0	0.317152721517244	0.663668379383647
Genotype	K02250	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Sex	K02279	Male	0.0778591896273351	0.0781374306928267	87	0	0.321933016149604	0.663668379383647
Genotype	K02352	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K02388	HET	0.0566159682814909	0.0565248776928764	87	0	0.319442440293627	0.663668379383647
Genotype	K02408	HET	0.0564613062374778	0.0565221845687212	87	0	0.320735412568198	0.663668379383647
Genotype	K02497	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K02759	MUT	-0.0667988967292407	0.0664044929667562	87	0	0.317368403561564	0.663668379383647
Genotype	K02760	MUT	-0.0667470476090591	0.0664106942555896	87	0	0.31778683916709	0.663668379383647
Sex	K02810	Male	-0.0300506293953807	0.0300964014292585	87	0	0.320949165022711	0.663668379383647
Genotype	K02826	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K02827	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K02828	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K02829	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Sex	K03101	Male	-0.00476904552512067	0.00476209617702017	87	0	0.319515546504167	0.663668379383647
Genotype	K03308	HET	0.0287316995278457	0.0285351123049325	87	0	0.316914395712979	0.663668379383647
Genotype	K03324	HET	0.0273004728616401	0.0273202789579453	87	0	0.320565880627622	0.663668379383647
Genotype	K03325	HET	-0.0498521881155189	0.0498278038979864	87	0	0.319981670012778	0.663668379383647
Genotype	K03414	HET	0.126134412352781	0.125273172451711	87	0	0.316921282025194	0.663668379383647
Sex	K03562	Male	0.0542164181024129	0.0540572212698029	87	0	0.318802455170547	0.663668379383647
Genotype	K03794	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K04096	MUT	-0.00480341859070792	0.00479547816806057	87	0	0.319421164359592	0.663668379383647
Genotype	K04103	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K04478	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K04766	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K04768	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K05565	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592239	0.663668379383647
Genotype	K06347	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K07007	HET	0.0534456556175035	0.0532922675798247	87	0	0.318834460093453	0.663668379383647
Genotype	K07145	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Sex	K07149	Male	0.0524287944567209	0.0523738794944342	87	0	0.319712903671663	0.663668379383647
Genotype	K07154	MUT	0.0636839818825822	0.0638778181010695	87	0	0.321678944335617	0.663668379383647
Genotype	K07213	HET	-0.108929261433351	0.109071391171573	87	0	0.320844266493676	0.663668379383647
Genotype	K07243	MUT	0.224587252312795	0.224128487947069	87	0	0.319233393702364	0.663668379383647
Sex	K07390	Male	0.0985941570254069	0.0986674238140113	87	0	0.320574354882754	0.663668379383647
Genotype	K07476	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K07507	MUT	-0.0186474229952144	0.0184728677981196	87	0	0.315693007223804	0.663668379383647
Genotype	K07651	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K07681	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K07694	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Sex	K07777	Male	-0.0996643668297438	0.0992651593655833	87	0	0.318286342637865	0.663668379383647
Genotype	K07800	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K08139	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K08167	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K08170	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K08255	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K08259	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K08976	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K09145	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K09769	MUT	0.0840019824713835	0.0838460035196629	87	0	0.319322970147406	0.663668379383647
Sex	K09807	Male	0.0435871209278309	0.0434800164904382	87	0	0.319033529723405	0.663668379383647
Genotype	K09813	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K09814	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K09822	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K10208	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K10209	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K10681	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K10682	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K10810	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K10850	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K11442	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K11476	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Sex	K11537	Male	0.0273431268191517	0.0271936080219116	87	0	0.317579380650648	0.663668379383647
Genotype	K11614	MUT	0.0958995970735203	0.0955578995784408	87	0	0.318499981223212	0.663668379383647
Genotype	K11616	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K11631	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K11688	HET	0.152714094252634	0.151403613760278	87	0	0.316071368450033	0.663668379383647
Sex	K11693	Male	0.173558706128374	0.174204422447984	87	0	0.322003377567675	0.663668379383647
Genotype	K11753	HET	-0.00482533688379873	0.00478111388366456	87	0	0.315788199808041	0.663668379383647
Sex	K11754	Male	-0.00508837279754329	0.00510272876264611	87	0	0.32157227802926	0.663668379383647
Genotype	K12551	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K12552	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K13727	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K14189	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K15518	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K15519	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K15640	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K17216	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K17217	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K17472	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K18331	HET	0.0604526672864816	0.0600715937156286	87	0	0.317175140410274	0.663668379383647
Genotype	K18766	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K18935	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K18936	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K18941	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Sex	K18987	Male	-0.0847898372211935	0.0847036672663597	87	0	0.319727900167033	0.663668379383647
Genotype	K19077	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K19078	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K19576	MUT	0.190758939143232	0.191505413374712	87	0	0.322095735592238	0.663668379383647
Genotype	K19577	MUT	0.226844218083643	0.225979069104871	87	0	0.318378905261917	0.663668379383647
Genotype	K00372	MUT	0.131162906060089	0.131806256596307	87	0	0.322570724719714	0.663688684692778
Genotype	K01081	HET	-0.0315099982671136	0.0316395090565278	87	0	0.322190105231023	0.663688684692778
Genotype	K01138	MUT	0.0661393382211846	0.0664180208193459	87	0	0.322239646920086	0.663688684692778
Sex	K01284	Male	0.0259746942809128	0.0260895512733321	87	0	0.322339421060276	0.663688684692778
Genotype	K03387	MUT	0.0827384452711767	0.0831348426364816	87	0	0.322516150133116	0.663688684692778
Genotype	K12543	MUT	0.177077381405544	0.177940822602437	87	0	0.322556887723881	0.663688684692778
Sex	K13598	Male	0.145855785339717	0.146567198400791	87	0	0.322557578455333	0.663688684692778
Sex	K13599	Male	0.145855785339717	0.146567198400791	87	0	0.322557578455333	0.663688684692778
Genotype	K03704	HET	0.0338417588138702	0.03404206729445	87	0	0.323055860732471	0.664447324371379
Genotype	K03705	MUT	0.0222701251340883	0.022399316558005	87	0	0.322999495231103	0.664447324371379
Genotype	K02483	MUT	-0.101076889691014	0.101742279640057	87	0	0.323373291688368	0.664980386348896
Genotype	K01467	MUT	0.22231354840735	0.223955895627954	87	0	0.323757595037947	0.665616507395552
Genotype	K02557	MUT	0.043847837302209	0.0441755899321483	87	0	0.323799252349321	0.665616507395552
Sex	K00257	Male	0.0254104865955373	0.0256161524285842	87	0	0.324094682648874	0.66599698878975
Genotype	K02029	HET	0.0248015332039283	0.0250041848375249	87	0	0.324131513810361	0.66599698878975
Sex	K04516	Male	0.0255033833145643	0.0257139469821517	87	0	0.324172243786036	0.66599698878975
Sex	K12524	Male	0.0256070503672123	0.0258209109918123	87	0	0.324217719378418	0.66599698878975
Genotype	K00859	MUT	-0.00640621587008112	0.00646250032472926	87	0	0.324424837175867	0.666112956854374
Sex	K04564	Male	-0.0248809539636852	0.0251038279136327	87	0	0.324506699195473	0.666112956854374
Genotype	K07535	HET	0.16680438678635	0.168298867974466	87	0	0.324507591157878	0.666112956854374
Sex	K19286	Male	0.0255976821448036	0.0258210587372284	87	0	0.324396477899932	0.666112956854374
Genotype	K01843	HET	0.0934606114621865	0.0943173385691621	87	0	0.324606376208331	0.66619593391192
Sex	K03798	Male	0.00879042557293691	0.00887484162022869	87	0	0.324814362528303	0.666383168271132
Genotype	K07576	HET	0.0513368445955121	0.0518296562134888	87	0	0.324812642051827	0.666383168271132
