feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Litter	nine	1.05916966926849	1.57780448688941	51	35	0.517431947462555	0.808907411374092
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Litter	two	-0.434323984779904	0.65274340975685	51	35	0.519726481510965	0.80911075012329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Litter	five	0.987887451694382	1.48675925880505	51	40	0.521763007088851	0.80911075012329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Litter	five	-0.385169083273782	0.577294902405062	51	27	0.520103834376895	0.80911075012329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	HET	-0.339947313334061	0.511985855652307	51	50	0.521249282205658	0.80911075012329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Genotype	HET	-0.354765631685965	0.534338792586415	51	44	0.521265005866079	0.80911075012329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site	Cecum	-0.245135038982093	0.3799098956154	51	28	0.523344090719841	0.81025781248104
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Genotype	HET	0.194862967117096	0.303548752841379	51	11	0.524479174533115	0.810711789848138
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Genotype	MUT	-0.33879264256183	0.517544838793475	51	51	0.527202630866203	0.812855441917844
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Litter	five	-1.71137341558453	2.61442162988432	51	43	0.527554154931103	0.812855441917844
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Genotype	MUT	0.335887336262225	0.515956837984586	51	17	0.529163035323156	0.814031953699999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	MUT	-0.251444859754174	0.387727611430767	51	51	0.531142716649972	0.814475216773763
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Litter	eight	0.477323854927221	0.733487956931262	51	39	0.530509991669894	0.814475216773763
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Litter	eight	0.562132234530072	0.867183505681905	51	44	0.532709920477146	0.815579735166123
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.008	Genotype	HET	0.138440865440282	0.216478352812077	51	8	0.535655439979406	0.817489997940044
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Site	Cecum	-0.347542358837171	0.554712403933104	51	31	0.535537083837366	0.817489997940044
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Litter	seven	1.09876395912734	1.71966995621572	51	33	0.537317670982635	0.818729299297908
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Hydrogenophilaceae.g__Hydrogenophilus	Genotype	HET	-0.313969980788976	0.506728219773189	51	12	0.538947913236513	0.819916019663131
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Anoxybacillus	Litter	two	0.452355671650144	0.733599305325796	51	10	0.540891139792465	0.820796801460691
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Litter	five	0.417640093832178	0.658309225428811	51	50	0.542083868877465	0.820796801460691
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Litter	eight	0.562679250861008	0.890259689339617	51	13	0.541932277237873	0.820796801460691
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Litter	two	-0.506729066601654	0.820403127865118	51	51	0.550211064043068	0.831794748310007
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	MUT	-0.256839315719017	0.417233380598185	51	51	0.553620448177844	0.834534989654421
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Litter	nine	0.431758176536918	0.703221005987747	51	51	0.553756862294055	0.834534989654421
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Litter	two	-0.307643565360215	0.514236535613531	51	51	0.562547179373091	0.835597499709329
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Litter	seven	-0.286576093471708	0.508200618374286	51	51	0.585407003451431	0.835597499709329
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Genotype	MUT	-0.213050375627392	0.360896221997208	51	51	0.568033894426447	0.835597499709329
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Litter	seven	0.292785320588919	0.527615752556603	51	51	0.590905396990709	0.835597499709329
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Site	Cecum	-0.100475226449204	0.184742959618239	51	51	0.590358609697131	0.835597499709329
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Genotype	HET	-0.212848439282127	0.373329605660061	51	51	0.580887505048148	0.835597499709329
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Genotype	MUT	0.414947777487082	0.732289031148329	51	49	0.583110990514101	0.835597499709329
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Sphingobacteriales.f__env.OPS.17.g__	Litter	two	0.340076310702783	0.627429774122494	51	9	0.590742046106476	0.835597499709329
k__Bacteria.p__Deinococcota.c__Deinococci.o__Thermales.f__Thermaceae.g__Meiothermus	Litter	two	0.514047666983103	0.907242625118857	51	10	0.574071846579561	0.835597499709329
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Litter	eight	-0.360323270830782	0.633447713293541	51	49	0.572575332776743	0.835597499709329
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Litter	seven	0.398616470373117	0.695026281829637	51	50	0.578642950334412	0.835597499709329
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Site	Cecum	-0.201827903242415	0.368615375450687	51	50	0.587809011304511	0.835597499709329
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Litter	two	0.378806859340818	0.675261011751693	51	21	0.585267451350735	0.835597499709329
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Genotype	MUT	0.623804861288119	1.05355594230834	51	51	0.566750063448789	0.835597499709329
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	MUT	0.948162064437994	1.63902259548255	51	51	0.575766779491203	0.835597499709329
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Litter	nine	0.577155266857429	1.00468687921337	51	51	0.578663332177738	0.835597499709329
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Genotype	MUT	0.431500757614834	0.716203647253869	51	51	0.560185242729187	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Litter	seven	0.705522703187512	1.22018382077795	51	46	0.575377757098578	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Litter	eight	-1.16556969552589	2.0539851536439	51	20	0.584118582840438	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Litter	two	-0.249376921826296	0.454972563648184	51	18	0.586585619207558	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Genotype	MUT	-0.184539527906945	0.312455271997205	51	18	0.558022860502767	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Litter	two	0.340271981520422	0.605377042809138	51	27	0.584781850276205	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Litter	eight	0.840586259490878	1.40442642616198	51	51	0.562903828305281	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Site	Cecum	-0.263436993137676	0.448782780036489	51	44	0.561423394958894	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	HET	-0.713608911208276	1.21707393997815	51	44	0.570596641112644	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Litter	two	0.420024348025824	0.723463268671316	51	51	0.57302724615693	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Litter	nine	0.44556685046105	0.783195528502266	51	51	0.582656055114432	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Litter	seven	-0.45765705880674	0.790348272066281	51	51	0.575613443645598	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Litter	five	-0.894902706563584	1.48937804876373	51	31	0.5617239856492	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Litter	seven	-0.86373618460346	1.49925315411548	51	31	0.577350522042047	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Site	Proximal_Colon	0.307220972363915	0.546925750375383	51	35	0.578304550107364	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Litter	five	0.168626597774513	0.289055031868348	51	8	0.562838454425541	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Litter	nine	-0.335351135205926	0.559394079067053	51	51	0.564461535165399	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Litter	nine	0.986791306552498	1.77440016519952	51	38	0.590491888817483	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	MUT	0.560060293543455	0.97975848228592	51	31	0.580385438852156	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Litter	two	-0.779202429860767	1.35184884540216	51	47	0.576761113743548	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Litter	eight	0.687755296585707	1.22768166431761	51	29	0.588230710555052	0.835597499709329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Litter	five	-0.357668622131003	0.642742400856482	51	28	0.590773338679087	0.835597499709329
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Hydrogenophilaceae.g__Hydrogenophilus	Litter	two	0.415201448682025	0.745025590346941	51	12	0.580353671024011	0.835597499709329
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Hydrogenophilaceae.g__Hydrogenophilus	Genotype	MUT	-0.286369689389282	0.511651013876825	51	12	0.57873107238011	0.835597499709329
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Litter	seven	0.244726334860518	0.440688370734103	51	51	0.590424282519138	0.835597499709329
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Litter	seven	-0.311776804728463	0.51988244228405	51	25	0.561134401168024	0.835597499709329
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Genotype	MUT	0.256015431043734	0.464110255507659	51	21	0.592654810182885	0.83651253269346
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Genotype	MUT	0.2496961613483	0.453856686882469	51	35	0.594158434436476	0.83651253269346
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Site	Cecum	0.16030812384008	0.298306902433059	51	14	0.593900872108054	0.83651253269346
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Genotype	HET	0.205802593078891	0.377929538719679	51	51	0.597497610929598	0.839985692445551
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Litter	eight	0.272359092438553	0.50308999270334	51	51	0.600714717841692	0.843277366299634
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Genotype	MUT	-0.225691174018172	0.420722509116346	51	27	0.602534884646379	0.844601301185536
k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Site	Proximal_Colon	-0.218698338573807	0.417133404234714	51	44	0.603779147637737	0.845115289498751
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Genotype	MUT	0.153437486778903	0.294569890196166	51	14	0.605247850248838	0.845941480101062
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	HET	-0.265914568963006	0.502831301943812	51	51	0.608644064635769	0.849455411948182
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Genotype	HET	0.363200524277226	0.685568636388132	51	32	0.610933629771346	0.850977245775101
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Litter	two	0.228437587050728	0.446297600883471	51	11	0.611501821470789	0.850977245775101
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Genotype	HET	0.292276118727146	0.559236118466745	51	51	0.612801059126707	0.851554718526723
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Genotype	MUT	0.453779705647657	0.875090574925262	51	34	0.614901848395526	0.852018602237311
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	MUT	-0.632877491482216	1.21933131280408	51	44	0.614904391022774	0.852018602237311
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Genotype	HET	-0.492568214125526	0.966078354567815	51	37	0.620820244876102	0.85389164530939
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Genotype	HET	-0.526425022169727	1.02362758797691	51	51	0.618020792741463	0.85389164530939
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Litter	five	-0.289661050394774	0.568033525888227	51	51	0.621576369015454	0.85389164530939
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Litter	five	0.361333452417279	0.703221005987747	51	51	0.619198123316357	0.85389164530939
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	Litter	seven	-0.422671580949183	0.841370504765772	51	13	0.618101332958646	0.85389164530939
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Litter	five	0.472189394618168	0.925635859912201	51	49	0.621343164647482	0.85389164530939
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Site	Cecum	-0.0922335395818786	0.188095355039221	51	23	0.627144900899946	0.860314158926849
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Genotype	MUT	0.923037890175349	1.85815243893924	51	43	0.629934413321576	0.861068825184269
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Site	Proximal_Colon	0.133334570113112	0.274397152266776	51	25	0.630377488842066	0.861068825184269
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Genotype	MUT	0.473998888060063	0.953267689650649	51	47	0.62961123759784	0.861068825184269
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Site	Cecum	0.219894118305776	0.458481127951728	51	40	0.634050296347635	0.862453491537842
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Genotype	HET	0.24657557136922	0.503023518157073	51	51	0.634077956395423	0.862453491537842
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Litter	eight	-0.321985925565391	0.654510983550739	51	51	0.634028208051333	0.862453491537842
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Genotype	HET	0.486738976593485	0.998107830832655	51	51	0.636183628255178	0.864097086050404
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Genotype	HET	0.100525379532446	0.20807370487014	51	13	0.638703137583946	0.866167702363522
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Litter	eight	0.344969582704959	0.713798958024726	51	50	0.639506995202974	0.866167702363522
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Litter	seven	0.491099409696961	1.02068111940428	51	51	0.640713442620898	0.866582928713377
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Litter	eight	0.338005618057868	0.703221005987747	51	51	0.641719571684364	0.866726434126287
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Litter	two	-0.253939717575052	0.533192611413179	51	51	0.64352385010844	0.866732122593606
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Genotype	HET	0.603184020092266	1.26410297175122	51	38	0.643333470057248	0.866732122593606
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Litter	two	-0.415444243968406	0.88232890725751	51	45	0.64757444291065	0.867335449962387
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Genotype	MUT	-0.351388547232505	0.74302286655585	51	28	0.646492607534246	0.867335449962387
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Litter	two	-0.284662565169167	0.602230795634172	51	51	0.646349887391297	0.867335449962387
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Litter	five	-0.643965100002379	1.36262400180043	51	31	0.647450127330945	0.867335449962387
